day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,time_continuous,spread,imbalance_1,imbalance_3,depth_b,depth_a,book_slope,vamp,ret_1,ret_10,ret_20,target_ret_10,roll_vol_100,imbalance_1_roll_mean,imbalance_1_roll_std,alpha_imb_z,trade_flow_net,trade_vol_total,trade_count,roll_flow_10
0,539800,INTARIAN_PEPPER_ROOT,12533.0,12.0,12530.0,18.0,,0.0,12547.0,12.0,12550.0,18.0,,0.0,12540.0,0.0,2539800,14.0,0.0,0.0,30.0,30.0,0.0,12540.0,3.987399816574033e-05,7.975117632974538e-05,0.00015951507417444333,7.974481658701293e-05,0.00022517240210844872,-0.020702355566452973,0.2564204883414729,0.0807359649782892,0.0,0.0,0.0,0.0
0,539900,INTARIAN_PEPPER_ROOT,12533.0,8.0,12530.0,20.0,,0.0,12550.0,20.0,,0.0,,0.0,12541.5,0.0,2539900,17.0,-0.42857142857142855,0.16666666666666666,28.0,20.0,0.16666666666666666,12537.857142857143,0.00011961722488029736,0.0001993779408246965,0.00027915137980549787,-3.98676394370856e-05,0.00022544701073874492,-0.029273784137881544,0.26279801349786885,-1.5194089145456386,5.0,5.0,1.0,5.0
0,540000,INTARIAN_PEPPER_ROOT,12533.0,10.0,12530.0,20.0,,0.0,12550.0,20.0,,0.0,,0.0,12541.5,0.0,2540000,17.0,-0.3333333333333333,0.2,30.0,20.0,0.2,12538.666666666666,0.0,0.0001993779408246965,0.00027915137980549787,-0.00015947055774823138,0.00022544701073874492,-0.04670968157377898,0.2531034025196024,-1.1324369759800281,0.0,0.0,0.0,5.0
0,540100,INTARIAN_PEPPER_ROOT,12543.0,7.0,12530.0,20.0,,0.0,12547.0,8.0,12550.0,20.0,,0.0,12545.0,0.0,2540100,4.0,-0.06666666666666667,-0.01818181818181818,27.0,28.0,-0.01818181818181818,12544.866666666667,0.00027907347605937716,0.0004785070579791384,0.0005583027596107737,-0.00031885213232363263,0.00022705354508519205,-0.04804301490711231,0.25302790376070844,-0.07360315397137768,0.0,0.0,0.0,5.0
0,540200,INTARIAN_PEPPER_ROOT,12533.0,12.0,12530.0,21.0,,0.0,12547.0,12.0,12550.0,21.0,,0.0,12540.0,0.0,2540200,14.0,0.0,0.0,33.0,33.0,0.0,12540.0,-0.0003985651654045963,7.975117632974538e-05,3.987399816574033e-05,7.974481658701293e-05,0.00023073446462980402,-0.04804301490711231,0.25302790376070844,0.18987239823378205,0.0,0.0,0.0,5.0
0,540300,INTARIAN_PEPPER_ROOT,12534.0,12.0,12530.0,21.0,,0.0,12550.0,21.0,,0.0,,0.0,12542.0,0.0,2540300,16.0,-0.2727272727272727,0.2222222222222222,33.0,21.0,0.2222222222222222,12539.818181818182,0.00015948963317380382,0.0001993699908289237,0.0004387189406931391,-3.986605007177957e-05,0.00023121087007985924,-0.05349756036165777,0.25490374994721343,-0.8600489887301147,0.0,0.0,0.0,5.0
0,540400,INTARIAN_PEPPER_ROOT,12534.0,10.0,12530.0,23.0,,0.0,12547.0,10.0,12550.0,23.0,,0.0,12540.5,0.0,2540400,13.0,0.0,0.0,33.0,33.0,0.0,12540.5,-0.00011959815021522768,7.974799633170271e-05,0.0001595087131633921,-7.974163709578708e-05,0.00022817507726455885,-0.05349756036165777,0.25490374994721343,0.20987357138816623,0.0,0.0,0.0,5.0
0,540500,INTARIAN_PEPPER_ROOT,12534.0,12.0,12531.0,21.0,,0.0,12547.0,12.0,12550.0,21.0,,0.0,12540.5,0.0,2540500,13.0,0.0,0.0,33.0,33.0,0.0,12540.5,0.0,-3.986922892906808e-05,3.987240829350647e-05,-3.987081854794905e-05,0.0002245182245632262,-0.07349756036165778,0.20488050496381224,0.35873379155639795,0.0,0.0,0.0,5.0
0,540600,INTARIAN_PEPPER_ROOT,12534.0,9.0,12531.0,19.0,,0.0,12547.0,9.0,,0.0,,0.0,12540.5,0.0,2540600,13.0,0.0,0.5135135135135135,28.0,9.0,0.5135135135135135,12540.5,0.0,7.974799633170271e-05,0.0,7.97416370958981e-05,0.0002245182245632262,-0.07349756036165778,0.20488050496381224,0.35873379155639795,0.0,0.0,0.0,5.0
0,540700,INTARIAN_PEPPER_ROOT,12534.0,12.0,12531.0,24.0,,0.0,12547.0,12.0,12551.0,24.0,,0.0,12540.5,0.0,2540700,13.0,0.0,0.0,36.0,36.0,0.0,12540.5,0.0,7.974799633170271e-05,0.0001595087131633921,-3.987081854794905e-05,0.00022399628225978078,-0.07349756036165778,0.20488050496381224,0.35873379155639795,0.0,0.0,0.0,5.0
0,540800,INTARIAN_PEPPER_ROOT,12534.0,9.0,12531.0,25.0,,0.0,12548.0,9.0,12551.0,25.0,,0.0,12541.0,0.0,2540800,14.0,0.0,0.0,34.0,34.0,0.0,12541.0,3.987081854783803e-05,7.974481658701293e-05,0.0001595023526597128,0.00019934614464567346,0.00022365703455097944,-0.07349756036165778,0.20488050496381224,0.35873379155639795,0.0,0.0,0.0,5.0
0,540900,INTARIAN_PEPPER_ROOT,12531.0,25.0,,0.0,,0.0,12551.0,25.0,,0.0,,0.0,12541.0,0.0,2540900,20.0,0.0,0.0,25.0,25.0,0.0,12541.0,0.0,-3.98676394370856e-05,0.0001595023526597128,-3.986922892906808e-05,0.00022365703455097944,-0.07349756036165778,0.20488050496381224,0.35873379155639795,0.0,0.0,0.0,0.0
0,541000,INTARIAN_PEPPER_ROOT,12531.0,19.0,,0.0,,0.0,12548.0,9.0,,0.0,,0.0,12539.5,0.0,2541000,17.0,0.35714285714285715,0.35714285714285715,19.0,9.0,0.35714285714285715,12542.535714285714,-0.00011960768678731526,-0.00015947055774823138,3.987558816498371e-05,0.0007576059651501765,0.00022401978489346543,-0.061021369885467296,0.21175549741147054,1.974750276332958,0.0,0.0,0.0,0.0
0,541100,INTARIAN_PEPPER_ROOT,12534.0,9.0,12531.0,23.0,,0.0,12548.0,9.0,,0.0,,0.0,12541.0,0.0,2541100,14.0,0.0,0.5609756097560976,32.0,9.0,0.5609756097560976,12541.0,0.00011962199449744304,-0.00031885213232363263,0.0001595023526597128,7.973845785813616e-05,0.00021688168331669057,-0.061021369885467296,0.21175549741147054,0.2881689997728571,0.0,0.0,0.0,0.0
0,541200,INTARIAN_PEPPER_ROOT,12534.0,9.0,12531.0,19.0,,0.0,12548.0,9.0,12551.0,19.0,,0.0,12541.0,0.0,2541200,14.0,0.0,0.0,28.0,28.0,0.0,12541.0,0.0,7.974481658701293e-05,0.0001595023526597128,0.0006379076628657554,0.00020977128194015195,-0.061021369885467296,0.21175549741147054,0.2881689997728571,-7.0,7.0,1.0,-7.0
0,541300,INTARIAN_PEPPER_ROOT,12535.0,12.0,,0.0,,0.0,12548.0,12.0,12551.0,17.0,,0.0,12541.5,0.0,2541300,13.0,0.0,-0.4146341463414634,12.0,29.0,-0.4146341463414634,12541.5,3.98692289291791e-05,-3.986605007177957e-05,0.00015949599266318337,7.97352788741712e-05,0.00020229846141851807,-0.061021369885467296,0.21175549741147054,0.2881689997728571,0.0,0.0,0.0,-7.0
0,541400,INTARIAN_PEPPER_ROOT,12531.0,25.0,,0.0,,0.0,12548.0,11.0,12551.0,25.0,,0.0,12539.5,0.0,2541400,17.0,0.3888888888888889,-0.18032786885245902,25.0,36.0,-0.18032786885245902,12542.805555555555,-0.00015947055774823138,-7.974163709578708e-05,0.0,0.00023924398899488608,0.00019604428268822288,-0.05457692544102285,0.22044563430751918,2.0116788237742185,0.0,0.0,0.0,-7.0
0,541500,INTARIAN_PEPPER_ROOT,12532.0,23.0,,0.0,,0.0,12548.0,10.0,12551.0,23.0,,0.0,12540.0,0.0,2541500,16.0,0.3939393939393939,-0.17857142857142858,23.0,33.0,-0.17857142857142858,12543.151515151516,3.987399816574033e-05,-3.987081854794905e-05,-7.973845785824718e-05,0.0001993620414673103,0.00019607168067899318,-0.04669813756223497,0.2292980454901701,1.9216802766882668,0.0,0.0,0.0,-7.0
0,541600,INTARIAN_PEPPER_ROOT,12535.0,11.0,12532.0,18.0,,0.0,12548.0,11.0,12552.0,18.0,,0.0,12541.5,0.0,2541600,13.0,0.0,0.0,29.0,29.0,0.0,12541.5,0.00011961722488029736,7.97416370958981e-05,0.00015949599266318337,0.00047841167324480516,0.0001890560622356987,-0.04669813756223497,0.2292980454901701,0.2036569368151762,0.0,0.0,0.0,-7.0
0,541700,INTARIAN_PEPPER_ROOT,12532.0,16.0,,0.0,,0.0,12548.0,12.0,,0.0,,0.0,12540.0,0.0,2541700,16.0,0.14285714285714285,0.14285714285714285,16.0,12.0,0.14285714285714285,12541.142857142857,-0.0001196029183112568,-3.987081854794905e-05,3.987399816574033e-05,0.0001993620414673103,0.00018246956137872111,-0.023840994705092107,0.185016623855581,0.9009900520742127,0.0,0.0,0.0,-7.0
0,541800,INTARIAN_PEPPER_ROOT,12535.0,8.0,12532.0,19.0,,0.0,12552.0,19.0,,0.0,,0.0,12543.5,0.0,2541800,17.0,-0.4074074074074074,0.17391304347826086,27.0,19.0,0.17391304347826086,12540.037037037036,0.0002791068580543232,0.00019934614464567346,0.0002791068580543232,-3.986128273603118e-05,0.00018446492571552907,-0.03198914285324026,0.19275455409297745,-1.9476492595504624,0.0,0.0,0.0,-7.0
0,541900,INTARIAN_PEPPER_ROOT,12532.0,19.0,,0.0,,0.0,12549.0,10.0,12552.0,19.0,,0.0,12540.5,0.0,2541900,17.0,0.3103448275862069,-0.20833333333333334,19.0,29.0,-0.20833333333333334,12543.137931034482,-0.00023916769641652014,-3.986922892906808e-05,-7.97352788741712e-05,0.00019935409273963423,0.00018612823485376662,-0.025782246301516123,0.1987103600244719,1.6915427753556873,0.0,0.0,0.0,-7.0
0,542000,INTARIAN_PEPPER_ROOT,,0.0,,0.0,,0.0,12549.0,12.0,12552.0,15.0,,0.0,12549.0,0.0,2542000,,-1.0,-1.0,0.0,27.0,-1.0,,0.0006778039153143567,0.0007576059651501765,0.000598014591556062,-0.0004781257470715117,0.00019785050653669625,-0.04578224630151612,0.24173016071090483,-3.94745012741572,0.0,0.0,0.0,-7.0
0,542100,INTARIAN_PEPPER_ROOT,12535.0,11.0,12532.0,20.0,,0.0,12549.0,11.0,12552.0,20.0,,0.0,12542.0,0.0,2542100,14.0,0.0,0.0,31.0,31.0,0.0,12542.0,-0.0005578133715833378,7.973845785813616e-05,-0.00023913909924277998,7.973210014355914e-05,0.00020593533640808544,-0.039115579634849455,0.2382088015419128,0.1642071131782554,0.0,0.0,0.0,-7.0
0,542200,INTARIAN_PEPPER_ROOT,,0.0,,0.0,,0.0,12549.0,12.0,12552.0,25.0,,0.0,12549.0,0.0,2542200,,-1.0,-1.0,0.0,37.0,-1.0,,0.0005581247010046919,0.0006379076628657554,0.0007177033492822282,-0.0009164076818870548,0.00021315304778516138,-0.05911557963484945,0.2741293104744989,-3.4322649363417015,0.0,0.0,0.0,0.0
0,542300,INTARIAN_PEPPER_ROOT,12536.0,9.0,12532.0,18.0,,0.0,12549.0,9.0,12552.0,18.0,,0.0,12542.5,0.0,2542300,13.0,0.0,0.0,27.0,27.0,0.0,12542.5,-0.0005179695593274802,7.97352788741712e-05,3.986605007177957e-05,0.00019932230416586094,0.0002196582884884551,-0.05911557963484945,0.2741293104744989,0.2156485183307267,0.0,0.0,0.0,0.0
0,542400,INTARIAN_PEPPER_ROOT,12536.0,8.0,,0.0,,0.0,12549.0,8.0,12552.0,18.0,,0.0,12542.5,0.0,2542400,13.0,0.0,-0.5294117647058824,8.0,26.0,-0.5294117647058824,12542.5,0.0,0.00023924398899488608,0.00015948327419157415,7.972892166629997e-05,0.0002196582884884551,-0.05911557963484945,0.2741293104744989,0.2156485183307267,0.0,0.0,0.0,0.0
0,542500,INTARIAN_PEPPER_ROOT,12536.0,11.0,12533.0,19.0,,0.0,12549.0,11.0,,0.0,,0.0,12542.5,0.0,2542500,13.0,0.0,0.4634146341463415,30.0,11.0,0.4634146341463415,12542.5,0.0,0.0001993620414673103,0.00015948327419157415,-3.9864460833149984e-05,0.0002196582884884551,-0.06029205022308475,0.27373877307555466,0.22025396528844504,0.0,0.0,0.0,0.0
0,542600,INTARIAN_PEPPER_ROOT,12546.0,7.0,12536.0,9.0,12533.0,15.0,12549.0,9.0,12553.0,15.0,,0.0,12547.5,0.0,2542600,3.0,-0.125,0.12727272727272726,31.0,24.0,0.12727272727272726,12547.3125,0.0003986446083317219,0.00047841167324480516,0.0005581914596706206,-0.00031878860330747383,0.00022310202067603533,-0.06993490736594189,0.2671466333019375,-0.20612310158452124,0.0,0.0,0.0,0.0
0,542700,INTARIAN_PEPPER_ROOT,12536.0,8.0,12533.0,16.0,,0.0,12549.0,8.0,12553.0,16.0,,0.0,12542.5,0.0,2542700,13.0,0.0,0.0,24.0,24.0,0.0,12542.5,-0.000398485754134259,0.0001993620414673103,0.00015948327419157415,0.00011959338249956097,0.00022684557299043409,-0.06993490736594189,0.2671466333019375,0.26178472287501847,0.0,0.0,0.0,0.0
0,542800,INTARIAN_PEPPER_ROOT,12536.0,8.0,12533.0,15.0,,0.0,12550.0,8.0,,0.0,,0.0,12543.0,0.0,2542800,14.0,0.0,0.4838709677419355,23.0,8.0,0.4838709677419355,12543.0,3.9864460833261006e-05,-3.986128273603118e-05,0.00015947691571649436,7.972574344261574e-05,0.00022684552783742396,-0.06993490736594189,0.2671466333019375,0.26178472287501847,0.0,0.0,0.0,0.0
0,542900,INTARIAN_PEPPER_ROOT,12536.0,8.0,12533.0,24.0,,0.0,12550.0,8.0,12553.0,24.0,,0.0,12543.0,0.0,2542900,14.0,0.0,0.0,32.0,32.0,0.0,12543.0,0.0,0.00019935409273963423,0.00015947691571649436,7.972574344261574e-05,0.00022684552783742396,-0.06993490736594189,0.2671466333019375,0.26178472287501847,0.0,0.0,0.0,0.0
0,543000,INTARIAN_PEPPER_ROOT,12533.0,23.0,,0.0,,0.0,12553.0,23.0,,0.0,,0.0,12543.0,0.0,2543000,20.0,0.0,0.0,23.0,23.0,0.0,12543.0,0.0,-0.0004781257470715117,0.0002791179871606264,7.972574344261574e-05,0.00022684552783742396,-0.06993490736594189,0.2671466333019375,0.26178472287501847,0.0,0.0,0.0,0.0
0,543100,INTARIAN_PEPPER_ROOT,12536.0,10.0,,0.0,,0.0,12550.0,10.0,,0.0,,0.0,12543.0,0.0,2543100,14.0,0.0,0.0,10.0,10.0,0.0,12543.0,0.0,7.973210014355914e-05,0.00015947691571649436,7.972574344261574e-05,0.00022648048726689102,-0.06993490736594189,0.2671466333019375,0.26178472287501847,0.0,0.0,0.0,0.0
0,543200,INTARIAN_PEPPER_ROOT,12536.0,10.0,12533.0,16.0,,0.0,12539.0,8.0,12550.0,10.0,12553.0,16.0,12537.5,0.0,2543200,3.0,0.1111111111111111,-0.13333333333333333,26.0,34.0,-0.13333333333333333,12537.666666666666,-0.0004384915889340535,-0.0009164076818870548,-0.0002790846025038096,0.0005583250249252547,0.00023057126438309563,-0.0591412565722911,0.2632346366288375,0.6467703865409593,0.0,0.0,0.0,0.0
0,543300,INTARIAN_PEPPER_ROOT,12537.0,12.0,12533.0,21.0,,0.0,12553.0,21.0,,0.0,,0.0,12545.0,0.0,2543300,16.0,-0.2727272727272727,0.2222222222222222,33.0,21.0,0.2222222222222222,12542.818181818182,0.0005982053838484713,0.00019932230416586094,0.00027907347605937716,-3.9856516540481834e-05,0.00023156786464217252,-0.06681802424905878,0.26376464855855514,-0.7806552151832529,0.0,0.0,0.0,0.0
0,543400,INTARIAN_PEPPER_ROOT,12537.0,9.0,12533.0,25.0,,0.0,12550.0,9.0,12553.0,25.0,,0.0,12543.5,0.0,2543400,13.0,0.0,0.0,34.0,34.0,0.0,12543.5,-0.00011956954962133448,7.972892166629997e-05,0.00031899198532636674,7.972256547206236e-05,0.00022584459558269452,-0.06681802424905878,0.26376464855855514,0.25332441103920467,0.0,0.0,0.0,0.0
0,543500,INTARIAN_PEPPER_ROOT,12534.0,19.0,,0.0,,0.0,12550.0,12.0,12553.0,19.0,,0.0,12542.0,0.0,2543500,16.0,0.22580645161290322,-0.24,19.0,31.0,-0.24,12543.806451612903,-0.00011958384820820456,-3.9864460833149984e-05,0.00015948963317380382,0.00019933025035889784,0.00022584405093220306,-0.05563522855013404,0.26408732436205273,1.0657144595747141,0.0,0.0,0.0,0.0
0,543600,INTARIAN_PEPPER_ROOT,12537.0,11.0,,0.0,,0.0,12550.0,11.0,,0.0,,0.0,12543.5,0.0,2543600,13.0,0.0,0.0,11.0,11.0,0.0,12543.5,0.0001195981502153387,-0.00031878860330747383,0.0001594705577483424,-3.986128273603118e-05,0.00022584357439292847,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,543800,INTARIAN_PEPPER_ROOT,12537.0,10.0,12534.0,23.0,,0.0,12551.0,10.0,12554.0,23.0,,0.0,12544.0,0.0,2543800,14.0,0.0,0.0,33.0,33.0,0.0,12544.0,3.98612827361422e-05,0.00011959338249956097,0.00031897926634760765,7.971938775508391e-05,0.00022549575187857137,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,543900,INTARIAN_PEPPER_ROOT,12537.0,10.0,12534.0,22.0,,0.0,12551.0,10.0,12554.0,22.0,,0.0,12544.0,0.0,2543900,14.0,0.0,0.0,32.0,32.0,0.0,12544.0,0.0,7.972574344261574e-05,3.98612827361422e-05,0.0001992984693877098,0.0002249876286374343,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,544000,INTARIAN_PEPPER_ROOT,12537.0,11.0,12534.0,18.0,,0.0,12551.0,11.0,12554.0,18.0,,0.0,12544.0,0.0,2544000,14.0,0.0,0.0,29.0,29.0,0.0,12544.0,0.0,7.972574344261574e-05,0.0002790957298353103,-0.0004783163265306145,0.0002249876286374343,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,544100,INTARIAN_PEPPER_ROOT,12537.0,11.0,,0.0,,0.0,12551.0,11.0,12554.0,20.0,,0.0,12544.0,0.0,2544100,14.0,0.0,-0.47619047619047616,11.0,31.0,-0.47619047619047616,12544.0,0.0,7.972574344261574e-05,-0.00039843812255957456,7.971938775508391e-05,0.0002249876286374343,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,544200,INTARIAN_PEPPER_ROOT,12534.0,24.0,,0.0,,0.0,12554.0,24.0,,0.0,,0.0,12544.0,0.0,2544200,20.0,0.0,0.0,24.0,24.0,0.0,12544.0,0.0,7.972574344261574e-05,0.00015946420028711827,7.971938775508391e-05,0.0002249876286374343,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,544300,INTARIAN_PEPPER_ROOT,12538.0,8.0,12534.0,24.0,,0.0,12551.0,8.0,12554.0,24.0,,0.0,12544.5,0.0,2544300,13.0,0.0,0.0,32.0,32.0,0.0,12544.5,3.985969387754196e-05,0.0005583250249252547,-0.000358594310303606,7.971621029145837e-05,0.00022500861951345785,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,544400,INTARIAN_PEPPER_ROOT,12538.0,11.0,12534.0,25.0,,0.0,12551.0,11.0,12554.0,25.0,,0.0,12544.5,0.0,2544400,13.0,0.0,0.0,36.0,36.0,0.0,12544.5,0.0,-3.9856516540481834e-05,0.00015945784333259994,7.971621029145837e-05,0.00022449097117850357,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,544500,INTARIAN_PEPPER_ROOT,12538.0,10.0,,0.0,,0.0,12551.0,10.0,12554.0,20.0,,0.0,12544.5,0.0,2544500,13.0,0.0,-0.5,10.0,30.0,-0.5,12544.5,0.0,7.972256547206236e-05,0.00015945784333259994,7.971621029145837e-05,0.00022311216861523945,-0.04849237140727689,0.26057240905575046,0.18609940930815036,0.0,0.0,0.0,0.0
0,544600,INTARIAN_PEPPER_ROOT,12538.0,8.0,12535.0,19.0,,0.0,12551.0,8.0,,0.0,,0.0,12544.5,0.0,2544600,13.0,0.0,0.5428571428571428,27.0,8.0,0.5428571428571428,12544.5,0.0,0.00019933025035889784,0.00015945784333259994,7.971621029145837e-05,0.00022189854523576783,-0.03952685416589759,0.25416958357033403,0.15551370707171844,0.0,0.0,0.0,0.0
0,544700,INTARIAN_PEPPER_ROOT,12535.0,15.0,,0.0,,0.0,12551.0,9.0,12555.0,15.0,,0.0,12543.0,0.0,2544700,16.0,0.25,-0.23076923076923078,15.0,24.0,-0.23076923076923078,12545.0,-0.00011957431543707653,-3.986128273603118e-05,-0.0003586371787208664,0.00023917723032762517,0.0002218980786655837,-0.03452685416589759,0.2574014616487401,1.1053816569005106,0.0,0.0,0.0,0.0
0,544800,INTARIAN_PEPPER_ROOT,12538.0,11.0,12535.0,20.0,,0.0,12552.0,11.0,12555.0,20.0,,0.0,12545.0,0.0,2544800,14.0,0.0,0.0,31.0,31.0,0.0,12545.0,0.00015945148688500943,7.971938775508391e-05,0.00019932230416586094,7.971303308096367e-05,0.00022242097415636037,-0.03452685416589759,0.2574014616487401,0.134136200877578,0.0,0.0,0.0,0.0
0,544900,INTARIAN_PEPPER_ROOT,12538.0,10.0,12535.0,18.0,,0.0,12555.0,18.0,,0.0,,0.0,12546.5,0.0,2544900,17.0,-0.2857142857142857,0.21739130434782608,28.0,18.0,0.21739130434782608,12544.07142857143,0.0001195695496214455,0.0001992984693877098,0.00027904010204893304,-3.98517514844654e-05,0.00022218227033320438,-0.0402411398801833,0.2597797528494106,-0.9449279366140538,0.0,0.0,0.0,0.0
0,545000,INTARIAN_PEPPER_ROOT,12538.0,11.0,12535.0,24.0,,0.0,,0.0,,0.0,,0.0,12538.0,0.0,2545000,,1.0,1.0,35.0,0.0,1.0,,-0.0006774797752361339,-0.0004783163265306145,-0.0003986287172127456,0.0006380602966979954,0.0002321964736424271,-0.011669711308754733,0.2926750433497152,3.4566312854352876,0.0,0.0,0.0,0.0
0,545100,INTARIAN_PEPPER_ROOT,12538.0,9.0,12535.0,24.0,,0.0,12552.0,9.0,12555.0,24.0,,0.0,12545.0,0.0,2545100,14.0,0.0,0.0,33.0,33.0,0.0,12545.0,0.0005583027596107737,7.971938775508391e-05,0.00015945148688500943,-0.00047827819848544895,0.00023445659958973557,-0.005003044642088068,0.28897149930766824,0.017313280562528146,0.0,0.0,0.0,0.0
0,545200,INTARIAN_PEPPER_ROOT,12538.0,8.0,12535.0,15.0,,0.0,12552.0,8.0,12555.0,15.0,,0.0,12545.0,0.0,2545200,14.0,0.0,0.0,23.0,23.0,0.0,12545.0,0.0,7.971938775508391e-05,0.00015945148688500943,0.00047827819848555997,0.00023046464715541722,-0.003669711308754735,0.28883494271337085,0.012705219369515209,0.0,0.0,0.0,0.0
0,545300,INTARIAN_PEPPER_ROOT,12539.0,8.0,12535.0,24.0,,0.0,12552.0,8.0,12555.0,24.0,,0.0,12545.5,0.0,2545300,13.0,0.0,0.0,32.0,32.0,0.0,12545.5,3.9856516540481834e-05,7.971621029145837e-05,0.000638085742771688,3.985492806179991e-05,0.00023048513379840584,-0.003669711308754735,0.28883494271337085,0.012705219369515209,0.0,0.0,0.0,0.0
0,545400,INTARIAN_PEPPER_ROOT,12539.0,8.0,12535.0,18.0,,0.0,12552.0,8.0,12555.0,18.0,,0.0,12545.5,0.0,2545400,13.0,0.0,0.0,26.0,26.0,0.0,12545.5,0.0,7.971621029145837e-05,3.9856516540481834e-05,7.970985612359982e-05,0.00023046460273918714,0.001784834145790719,0.2862134737269098,-0.0062360241904394625,0.0,0.0,0.0,0.0
0,545500,INTARIAN_PEPPER_ROOT,12539.0,8.0,12536.0,16.0,,0.0,12552.0,8.0,12555.0,16.0,,0.0,12545.5,0.0,2545500,13.0,0.0,0.0,24.0,24.0,0.0,12545.5,0.0,7.971621029145837e-05,0.00015944513094434676,7.970985612359982e-05,0.00023046460273918714,0.001784834145790719,0.2862134737269098,-0.0062360241904394625,0.0,0.0,0.0,0.0
0,545600,INTARIAN_PEPPER_ROOT,12539.0,8.0,12536.0,18.0,,0.0,12552.0,8.0,12556.0,18.0,,0.0,12545.5,0.0,2545600,13.0,0.0,0.0,26.0,26.0,0.0,12545.5,0.0,7.971621029145837e-05,0.00027906235050223493,7.970985612359982e-05,0.00022424785805796397,0.001784834145790719,0.2862134737269098,-0.0062360241904394625,0.0,0.0,0.0,0.0
0,545700,INTARIAN_PEPPER_ROOT,12536.0,15.0,,0.0,,0.0,12556.0,15.0,,0.0,,0.0,12546.0,0.0,2545700,20.0,0.0,0.0,15.0,15.0,0.0,12546.0,3.985492806179991e-05,0.00023917723032762517,0.00019930641368048896,3.9853339709905455e-05,0.00021837782029258558,0.001784834145790719,0.2862134737269098,-0.0062360241904394625,0.0,0.0,0.0,0.0
0,545800,INTARIAN_PEPPER_ROOT,12539.0,8.0,12536.0,24.0,,0.0,12553.0,8.0,12556.0,24.0,,0.0,12546.0,0.0,2545800,14.0,0.0,0.0,32.0,32.0,0.0,12546.0,0.0,7.971303308096367e-05,0.00015943877551016783,-0.0004782400765184214,0.00021837782029258558,0.001784834145790719,0.2862134737269098,-0.0062360241904394625,0.0,0.0,0.0,0.0
0,545900,INTARIAN_PEPPER_ROOT,12539.0,12.0,12536.0,18.0,,0.0,12553.0,12.0,12556.0,18.0,,0.0,12546.0,0.0,2545900,14.0,0.0,0.0,30.0,30.0,0.0,12546.0,0.0,-3.98517514844654e-05,0.00015943877551016783,7.970667941981091e-05,0.00021835614760668388,0.001784834145790719,0.2862134737269098,-0.0062360241904394625,0.0,0.0,0.0,0.0
0,546000,INTARIAN_PEPPER_ROOT,12539.0,11.0,12536.0,25.0,,0.0,12553.0,11.0,12556.0,25.0,,0.0,12546.0,0.0,2546000,14.0,0.0,0.0,36.0,36.0,0.0,12546.0,0.0,0.0006380602966979954,0.00015943877551016783,7.970667941981091e-05,0.00021835614760668388,0.001784834145790719,0.2862134737269098,-0.0062360241904394625,0.0,0.0,0.0,0.0
0,546100,INTARIAN_PEPPER_ROOT,12539.0,10.0,12536.0,17.0,,0.0,,0.0,,0.0,,0.0,12539.0,0.0,2546100,,1.0,1.0,27.0,0.0,1.0,,-0.0005579467559381213,-0.00047827819848544895,-0.0003985969387755306,0.0006380094106388512,0.00022526068520201402,0.014641977002933576,0.3154484453272287,3.123673733674327,0.0,0.0,0.0,0.0
0,546200,INTARIAN_PEPPER_ROOT,12549.0,5.0,12539.0,11.0,12536.0,17.0,12553.0,11.0,12556.0,17.0,,0.0,12551.0,0.0,2546200,4.0,-0.375,0.08196721311475409,33.0,28.0,0.08196721311475409,12550.25,0.0009570141159582768,0.00047827819848555997,0.0005580357142858094,-0.00031869970520281843,0.00024434689785922934,0.007141977002933575,0.3202254417629362,-1.1933529544033992,0.0,0.0,0.0,0.0
0,546300,INTARIAN_PEPPER_ROOT,12536.0,17.0,,0.0,,0.0,12556.0,17.0,,0.0,,0.0,12546.0,0.0,2546300,20.0,0.0,0.0,17.0,17.0,0.0,12546.0,-0.0003983746315034953,3.985492806179991e-05,0.0001195743154369655,0.00011956001912949432,0.000247767853309202,0.007141977002933575,0.3202254417629362,-0.022302965572050956,0.0,0.0,0.0,0.0
0,546400,INTARIAN_PEPPER_ROOT,12540.0,12.0,,0.0,,0.0,12553.0,12.0,12556.0,17.0,,0.0,12546.5,0.0,2546400,13.0,0.0,-0.4146341463414634,12.0,29.0,-0.4146341463414634,12546.5,3.9853339709905455e-05,7.970985612359982e-05,0.0001594324205826947,-0.00035866576336029965,0.0002477678120100316,0.007141977002933575,0.3202254417629362,-0.022302965572050956,0.0,0.0,0.0,0.0
